,file_name,text
903,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_904example.jpg,15
904,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_905example.jpg,4
905,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\16\ballerTV_906example.jpg,16
906,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_907example.jpg,12
907,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_908example.jpg,12
908,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_909example.jpg,4
909,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_910example.jpg,1
910,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_911example.jpg,15
911,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_912example.jpg,12
912,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_913example.jpg,3
913,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_914example.jpg,3
914,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_915example.jpg,8
915,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_916example.jpg,8
916,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_917example.jpg,2
917,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_918example.jpg,8
918,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_919example.jpg,5
919,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\16\ballerTV_920example.jpg,16
920,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\16\ballerTV_921example.jpg,16
921,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_922example.jpg,2
922,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_923example.jpg,8
923,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_924example.jpg,2
924,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_925example.jpg,8
925,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_926example.jpg,3
926,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_927example.jpg,3
927,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_928example.jpg,5
928,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_929example.jpg,3
929,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_930example.jpg,17
930,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_931example.jpg,3
931,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_932example.jpg,2
932,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_933example.jpg,5
933,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_934example.jpg,15
934,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_935example.jpg,5
935,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_936example.jpg,8
936,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_937example.jpg,3
937,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_938example.jpg,5
938,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_939example.jpg,6
939,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_940example.jpg,8
940,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_941example.jpg,6
941,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_942example.jpg,0
942,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_943example.jpg,5
943,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_944example.jpg,6
944,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_945example.jpg,5
945,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_946example.jpg,5
946,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_947example.jpg,8
947,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_948example.jpg,3
948,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_949example.jpg,5
949,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_950example.jpg,12
950,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_951example.jpg,5
951,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_952example.jpg,5
952,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_953example.jpg,2
953,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_954example.jpg,10
954,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_955example.jpg,4
955,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\ballerTV_956example.jpg,17
956,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_957example.jpg,5
957,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_958example.jpg,2
958,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ballerTV_959example.jpg,23
959,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_960example.jpg,1
960,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_961example.jpg,22
961,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_962example.jpg,5
962,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_963example.jpg,10
963,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_964example.jpg,0
964,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_965example.jpg,5
965,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_966example.jpg,22
966,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_967example.jpg,24
967,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_968example.jpg,0
968,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_969example.jpg,5
969,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_970example.jpg,24
970,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_971example.jpg,24
971,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_972example.jpg,20
972,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_973example.jpg,20
973,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_974example.jpg,5
974,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_975example.jpg,22
975,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_976example.jpg,1
976,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_977example.jpg,2
977,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ballerTV_978example.jpg,23
978,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_979example.jpg,0
979,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_980example.jpg,2
980,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_981example.jpg,24
981,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_982example.jpg,1
982,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_983example.jpg,0
983,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_984example.jpg,1
984,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_985example.jpg,0
985,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_986example.jpg,7
986,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_987example.jpg,0
987,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_988example.jpg,1
988,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_989example.jpg,0
989,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_990example.jpg,20
990,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_991example.jpg,2
991,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_992example.jpg,1
992,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_993example.jpg,1
993,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_994example.jpg,10
994,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_995example.jpg,5
995,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_996example.jpg,1
996,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_997example.jpg,5
997,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_998example.jpg,20
998,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_999example.jpg,20
999,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1000example.jpg,0
1000,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1001example.jpg,5
1001,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ballerTV_1002example.jpg,11
1002,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_1003example.jpg,7
1003,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_1004example.jpg,10
1004,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1005example.jpg,5
1005,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1006example.jpg,1
1006,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_1007example.jpg,20
1007,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1008example.jpg,2
1008,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1009example.jpg,5
1009,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_1010example.jpg,7
1010,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1011example.jpg,0
1011,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1012example.jpg,5
1012,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1013example.jpg,2
1013,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_1014example.jpg,9
1014,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1015example.jpg,0
1015,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_1016example.jpg,20
1016,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1017example.jpg,1
1017,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1018example.jpg,2
1018,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1019example.jpg,0
1019,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1020example.jpg,2
1020,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1021example.jpg,1
1021,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1022example.jpg,0
1022,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1023example.jpg,1
1023,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1024example.jpg,2
1024,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1025example.jpg,5
1025,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1026example.jpg,24
1026,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_1027example.jpg,4
1027,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_1028example.jpg,9
1028,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1029example.jpg,2
1029,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_1030example.jpg,9
1030,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1031example.jpg,5
1031,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_1032example.jpg,4
1032,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_1033example.jpg,9
1033,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1034example.jpg,1
1034,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_1035example.jpg,9
1035,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1036example.jpg,1
1036,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1037example.jpg,5
1037,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1038example.jpg,0
1038,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_1039example.jpg,20
1039,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1040example.jpg,0
1040,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ballerTV_1041example.jpg,23
1041,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1042example.jpg,24
1042,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1043example.jpg,2
1043,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1044example.jpg,0
1044,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1045example.jpg,24
1045,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ballerTV_1046example.jpg,23
1046,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1047example.jpg,0
1047,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1048example.jpg,5
1048,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_1049example.jpg,9
1049,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1050example.jpg,0
1050,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1051example.jpg,0
1051,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1052example.jpg,24
1052,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1053example.jpg,24
1053,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1054example.jpg,5
1054,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1055example.jpg,1
1055,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ballerTV_1056example.jpg,23
1056,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1057example.jpg,5
1057,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1058example.jpg,1
1058,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1059example.jpg,24
1059,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1060example.jpg,0
1060,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1061example.jpg,24
1061,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1062example.jpg,2
1062,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_1063example.jpg,20
1063,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_1064example.jpg,10
1064,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ballerTV_1065example.jpg,23
1065,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_1066example.jpg,10
1066,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ballerTV_1067example.jpg,23
1067,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1068example.jpg,0
1068,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1069example.jpg,2
1069,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1070example.jpg,2
1070,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_1071example.jpg,20
1071,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1072example.jpg,1
1072,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1073example.jpg,2
1073,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1074example.jpg,24
1074,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1075example.jpg,2
1075,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_1076example.jpg,20
1076,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_1077example.jpg,22
1077,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_1078example.jpg,9
1078,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_1079example.jpg,22
1079,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1080example.jpg,2
1080,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1081example.jpg,24
1081,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1082example.jpg,24
1082,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_1083example.jpg,10
1083,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1084example.jpg,0
1084,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1085example.jpg,1
1085,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1086example.jpg,2
1086,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_1087example.jpg,10
1087,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1088example.jpg,0
1088,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_1089example.jpg,20
1089,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1090example.jpg,2
1090,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1091example.jpg,0
1091,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\ballerTV_1092example.jpg,20
1092,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1093example.jpg,1
1093,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_1094example.jpg,10
1094,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1095example.jpg,24
1095,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1096example.jpg,24
1096,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1097example.jpg,2
1097,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1098example.jpg,1
1098,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\ballerTV_1099example.jpg,24
1099,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1100example.jpg,1
1100,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ballerTV_1101example.jpg,11
1101,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_1102example.jpg,10
1102,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1103example.jpg,1
1103,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_1104example.jpg,22
1104,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1105example.jpg,0
1105,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_1106example.jpg,1
