,file_name,text
2072,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2072example.jpg,14
2073,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2073example.jpg,12
2074,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2074example.jpg,11
2075,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2075example.jpg,13
2076,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2076example.jpg,14
2077,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2077example.jpg,12
2078,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2078example.jpg,11
2079,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2079example.jpg,13
2080,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2080example.jpg,14
2081,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2081example.jpg,12
2082,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2082example.jpg,11
2083,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2083example.jpg,13
2084,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2084example.jpg,14
2085,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2085example.jpg,12
2086,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2086example.jpg,11
2087,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2087example.jpg,13
2088,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2088example.jpg,14
2089,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2089example.jpg,11
2090,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2090example.jpg,13
2091,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2091example.jpg,14
2092,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2092example.jpg,11
2093,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2093example.jpg,13
2094,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2094example.jpg,14
2095,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2095example.jpg,12
2096,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2096example.jpg,11
2097,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2097example.jpg,13
2098,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2098example.jpg,14
2099,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2099example.jpg,11
2100,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2100example.jpg,14
2101,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2101example.jpg,12
2102,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2102example.jpg,11
2103,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2103example.jpg,13
2104,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2104example.jpg,14
2105,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2105example.jpg,12
2106,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2106example.jpg,11
2107,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2107example.jpg,13
2108,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2108example.jpg,14
2109,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2109example.jpg,12
2110,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2110example.jpg,11
2111,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2111example.jpg,13
2112,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2112example.jpg,14
2113,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2113example.jpg,12
2114,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2114example.jpg,11
2115,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2115example.jpg,13
2116,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2116example.jpg,14
2117,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2117example.jpg,12
2118,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2118example.jpg,11
2119,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2119example.jpg,13
2120,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2120example.jpg,14
2121,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2121example.jpg,12
2122,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2122example.jpg,11
2123,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2123example.jpg,13
2124,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2124example.jpg,14
2125,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2125example.jpg,12
2126,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2126example.jpg,11
2127,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2127example.jpg,14
2128,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2128example.jpg,12
2129,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2129example.jpg,11
2130,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2130example.jpg,13
2131,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2131example.jpg,14
2132,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2132example.jpg,12
2133,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2133example.jpg,11
2134,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2134example.jpg,13
2135,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2135example.jpg,14
2136,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2136example.jpg,12
2137,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2137example.jpg,11
2138,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2138example.jpg,13
2139,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2139example.jpg,14
2140,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2140example.jpg,11
2141,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2141example.jpg,13
2142,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2142example.jpg,12
2143,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2143example.jpg,14
2144,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2144example.jpg,11
2145,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2145example.jpg,13
2146,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2146example.jpg,12
2147,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2147example.jpg,14
2148,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2148example.jpg,11
2149,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2149example.jpg,13
2150,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2150example.jpg,12
2151,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2151example.jpg,14
2152,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2152example.jpg,11
2153,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2153example.jpg,13
2154,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2154example.jpg,12
2155,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2155example.jpg,14
2156,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2156example.jpg,11
2157,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2157example.jpg,13
2158,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2158example.jpg,12
2159,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2159example.jpg,14
2160,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2160example.jpg,11
2161,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2161example.jpg,13
2162,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2162example.jpg,12
2163,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2163example.jpg,14
2164,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2164example.jpg,11
2165,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2165example.jpg,8
2166,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2166example.jpg,13
2167,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2167example.jpg,12
2168,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2168example.jpg,14
2169,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2169example.jpg,8
2170,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2170example.jpg,13
2171,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2171example.jpg,12
2172,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2172example.jpg,14
2173,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2173example.jpg,8
2174,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2174example.jpg,13
2175,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2175example.jpg,12
2176,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2176example.jpg,14
2177,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2177example.jpg,8
2178,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2178example.jpg,13
2179,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2179example.jpg,12
2180,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2180example.jpg,14
2181,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2181example.jpg,11
2182,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2182example.jpg,8
2183,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2183example.jpg,13
2184,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2184example.jpg,12
2185,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2185example.jpg,11
2186,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2186example.jpg,8
2187,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2187example.jpg,13
2188,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2188example.jpg,12
2189,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2189example.jpg,11
2190,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2190example.jpg,8
2191,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2191example.jpg,13
2192,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2192example.jpg,14
2193,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2193example.jpg,8
2194,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2194example.jpg,13
2195,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2195example.jpg,14
2196,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2196example.jpg,8
2197,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2197example.jpg,13
2198,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2198example.jpg,14
2199,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2199example.jpg,8
2200,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2200example.jpg,13
2201,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2201example.jpg,14
2202,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2202example.jpg,8
2203,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2203example.jpg,13
2204,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2204example.jpg,12
2205,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2205example.jpg,14
2206,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2206example.jpg,8
2207,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2207example.jpg,11
2208,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2208example.jpg,13
2209,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2209example.jpg,12
2210,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2210example.jpg,14
2211,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2211example.jpg,11
2212,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2212example.jpg,8
2213,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2213example.jpg,13
2214,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2214example.jpg,12
2215,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2215example.jpg,14
2216,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2216example.jpg,8
2217,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2217example.jpg,13
2218,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2218example.jpg,11
2219,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2219example.jpg,11
2220,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2220example.jpg,11
2221,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2221example.jpg,13
2222,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2222example.jpg,11
2223,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2223example.jpg,13
2224,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2224example.jpg,12
2225,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2225example.jpg,11
2226,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2226example.jpg,13
2227,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2227example.jpg,14
2228,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2228example.jpg,11
2229,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2229example.jpg,13
2230,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2230example.jpg,8
2231,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2231example.jpg,14
2232,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2232example.jpg,11
2233,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2233example.jpg,13
2234,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2234example.jpg,8
2235,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2235example.jpg,14
2236,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2236example.jpg,11
2237,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2237example.jpg,13
2238,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2238example.jpg,8
2239,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2239example.jpg,14
2240,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2240example.jpg,11
2241,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2241example.jpg,13
2242,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2242example.jpg,8
2243,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2243example.jpg,14
2244,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2244example.jpg,12
2245,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2245example.jpg,11
2246,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2246example.jpg,13
2247,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2247example.jpg,8
2248,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2248example.jpg,14
2249,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2249example.jpg,12
2250,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2250example.jpg,11
2251,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2251example.jpg,13
2252,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2252example.jpg,8
2253,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2253example.jpg,14
2254,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2254example.jpg,12
2255,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2255example.jpg,11
2256,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2256example.jpg,13
2257,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2257example.jpg,8
2258,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2258example.jpg,14
2259,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2259example.jpg,12
2260,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2260example.jpg,11
2261,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2261example.jpg,13
2262,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2262example.jpg,8
2263,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2263example.jpg,12
2264,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2264example.jpg,11
2265,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2265example.jpg,13
2266,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2266example.jpg,8
2267,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2267example.jpg,12
2268,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2268example.jpg,11
2269,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2269example.jpg,13
2270,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2270example.jpg,8
2271,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2271example.jpg,12
2272,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2272example.jpg,11
2273,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2273example.jpg,12
2274,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2274example.jpg,11
2275,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2275example.jpg,13
2276,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2276example.jpg,14
2277,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2277example.jpg,12
2278,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2278example.jpg,11
2279,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2279example.jpg,13
2280,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2280example.jpg,8
2281,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2281example.jpg,14
2282,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i2282example.jpg,12
2283,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i2283example.jpg,11
2284,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i2284example.jpg,13
2285,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\i2285example.jpg,8
2286,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\i2286example.jpg,14
