,file_name,text
5582,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5582example.jpg,5
5583,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5583example.jpg,11
5584,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5584example.jpg,11
5585,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5585example.jpg,33
5586,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5586example.jpg,0
5587,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5587example.jpg,23
5588,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5588example.jpg,5
5589,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5589example.jpg,11
5590,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5590example.jpg,33
5591,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5591example.jpg,0
5592,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5592example.jpg,23
5593,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5593example.jpg,5
5594,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5594example.jpg,25
5595,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5595example.jpg,11
5596,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5596example.jpg,11
5597,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5597example.jpg,33
5598,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5598example.jpg,0
5599,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5599example.jpg,12
5600,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5600example.jpg,23
5601,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5601example.jpg,5
5602,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5602example.jpg,25
5603,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5603example.jpg,11
5604,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5604example.jpg,11
5605,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5605example.jpg,33
5606,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5606example.jpg,0
5607,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5607example.jpg,12
5608,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5608example.jpg,23
5609,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5609example.jpg,5
5610,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5610example.jpg,11
5611,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5611example.jpg,11
5612,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5612example.jpg,13
5613,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5613example.jpg,33
5614,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5614example.jpg,0
5615,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5615example.jpg,12
5616,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5616example.jpg,23
5617,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5617example.jpg,11
5618,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5618example.jpg,11
5619,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5619example.jpg,12
5620,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5620example.jpg,13
5621,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5621example.jpg,33
5622,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5622example.jpg,0
5623,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5623example.jpg,12
5624,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5624example.jpg,23
5625,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5625example.jpg,11
5626,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5626example.jpg,12
5627,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5627example.jpg,33
5628,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5628example.jpg,0
5629,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5629example.jpg,12
5630,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5630example.jpg,23
5631,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5631example.jpg,11
5632,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5632example.jpg,12
5633,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5633example.jpg,33
5634,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5634example.jpg,0
5635,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5635example.jpg,12
5636,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5636example.jpg,23
5637,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5637example.jpg,11
5638,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5638example.jpg,12
5639,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5639example.jpg,33
5640,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5640example.jpg,0
5641,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5641example.jpg,12
5642,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5642example.jpg,23
5643,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5643example.jpg,11
5644,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5644example.jpg,12
5645,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5645example.jpg,33
5646,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5646example.jpg,0
5647,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5647example.jpg,12
5648,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5648example.jpg,23
5649,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5649example.jpg,11
5650,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5650example.jpg,12
5651,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5651example.jpg,33
5652,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5652example.jpg,0
5653,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5653example.jpg,12
5654,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5654example.jpg,23
5655,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5655example.jpg,11
5656,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5656example.jpg,11
5657,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5657example.jpg,33
5658,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5658example.jpg,0
5659,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5659example.jpg,12
5660,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5660example.jpg,23
5661,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5661example.jpg,11
5662,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5662example.jpg,33
5663,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5663example.jpg,12
5664,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5664example.jpg,11
5665,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5665example.jpg,33
5666,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5666example.jpg,12
5667,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5667example.jpg,11
5668,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5668example.jpg,33
5669,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5669example.jpg,0
5670,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5670example.jpg,12
5671,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5671example.jpg,23
5672,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5672example.jpg,11
5673,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5673example.jpg,11
5674,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5674example.jpg,33
5675,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5675example.jpg,0
5676,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5676example.jpg,12
5677,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5677example.jpg,23
5678,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5678example.jpg,11
5679,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5679example.jpg,33
5680,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5680example.jpg,0
5681,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5681example.jpg,12
5682,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5682example.jpg,23
5683,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5683example.jpg,11
5684,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5684example.jpg,11
5685,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5685example.jpg,12
5686,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5686example.jpg,33
5687,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5687example.jpg,0
5688,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5688example.jpg,12
5689,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5689example.jpg,23
5690,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5690example.jpg,11
5691,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5691example.jpg,12
5692,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5692example.jpg,13
5693,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5693example.jpg,33
5694,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5694example.jpg,0
5695,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5695example.jpg,12
5696,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5696example.jpg,23
5697,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5697example.jpg,11
5698,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5698example.jpg,12
5699,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5699example.jpg,33
5700,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5700example.jpg,0
5701,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5701example.jpg,12
5702,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5702example.jpg,23
5703,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5703example.jpg,25
5704,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5704example.jpg,11
5705,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5705example.jpg,33
5706,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5706example.jpg,0
5707,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5707example.jpg,12
5708,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5708example.jpg,23
5709,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5709example.jpg,25
5710,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5710example.jpg,11
5711,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5711example.jpg,33
5712,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5712example.jpg,0
5713,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5713example.jpg,12
5714,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5714example.jpg,23
5715,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5715example.jpg,25
5716,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5716example.jpg,11
5717,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5717example.jpg,13
5718,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5718example.jpg,33
5719,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5719example.jpg,0
5720,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5720example.jpg,23
5721,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5721example.jpg,25
5722,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5722example.jpg,11
5723,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ncaa_5723example.jpg,12
5724,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5724example.jpg,13
5725,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5725example.jpg,13
5726,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5726example.jpg,33
5727,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5727example.jpg,0
5728,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5728example.jpg,23
5729,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5729example.jpg,25
5730,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5730example.jpg,11
5731,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5731example.jpg,13
5732,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5732example.jpg,33
5733,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5733example.jpg,0
5734,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5734example.jpg,23
5735,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5735example.jpg,25
5736,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5736example.jpg,13
5737,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5737example.jpg,33
5738,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5738example.jpg,0
5739,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5739example.jpg,23
5740,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5740example.jpg,5
5741,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5741example.jpg,25
5742,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5742example.jpg,13
5743,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5743example.jpg,33
5744,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5744example.jpg,0
5745,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5745example.jpg,23
5746,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5746example.jpg,5
5747,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5747example.jpg,25
5748,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5748example.jpg,11
5749,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5749example.jpg,13
5750,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5750example.jpg,33
5751,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5751example.jpg,0
5752,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5752example.jpg,5
5753,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5753example.jpg,25
5754,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5754example.jpg,11
5755,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5755example.jpg,13
5756,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5756example.jpg,33
5757,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5757example.jpg,0
5758,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5758example.jpg,5
5759,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5759example.jpg,25
5760,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5760example.jpg,11
5761,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5761example.jpg,13
5762,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5762example.jpg,33
5763,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5763example.jpg,0
5764,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5764example.jpg,0
5765,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5765example.jpg,5
5766,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5766example.jpg,25
5767,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5767example.jpg,11
5768,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5768example.jpg,13
5769,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5769example.jpg,33
5770,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5770example.jpg,0
5771,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5771example.jpg,0
5772,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5772example.jpg,5
5773,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5773example.jpg,25
5774,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5774example.jpg,11
5775,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5775example.jpg,13
5776,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5776example.jpg,33
5777,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5777example.jpg,0
5778,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5778example.jpg,0
5779,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5779example.jpg,5
5780,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5780example.jpg,25
5781,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5781example.jpg,11
5782,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5782example.jpg,13
5783,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5783example.jpg,33
5784,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5784example.jpg,0
5785,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5785example.jpg,0
5786,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5786example.jpg,5
5787,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5787example.jpg,25
5788,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5788example.jpg,11
5789,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5789example.jpg,13
5790,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5790example.jpg,33
5791,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5791example.jpg,0
5792,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5792example.jpg,0
5793,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5793example.jpg,23
5794,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_5794example.jpg,5
5795,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\ncaa_5795example.jpg,25
5796,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\ncaa_5796example.jpg,11
5797,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ncaa_5797example.jpg,13
5798,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\ncaa_5798example.jpg,33
5799,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5799example.jpg,0
5800,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_5800example.jpg,0
5801,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_5801example.jpg,23
