,file_name,text
1003,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1003example.jpg,13
1004,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_1004example.jpg,12
1005,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1005example.jpg,35
1006,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1006example.jpg,13
1007,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_1007example.jpg,12
1008,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1008example.jpg,5
1009,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1009example.jpg,13
1010,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1010example.jpg,2
1011,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1011example.jpg,13
1012,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1012example.jpg,2
1013,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1013example.jpg,13
1014,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1014example.jpg,2
1015,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1015example.jpg,13
1016,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1016example.jpg,2
1017,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1017example.jpg,13
1018,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1018example.jpg,2
1019,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1019example.jpg,13
1020,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1020example.jpg,2
1021,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1021example.jpg,2
1022,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1022example.jpg,3
1023,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1023example.jpg,2
1024,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1024example.jpg,13
1025,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1025example.jpg,2
1026,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1026example.jpg,13
1027,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1027example.jpg,2
1028,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1028example.jpg,2
1029,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1029example.jpg,13
1030,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1030example.jpg,2
1031,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1031example.jpg,13
1032,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1032example.jpg,2
1033,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1033example.jpg,2
1034,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1034example.jpg,13
1035,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1035example.jpg,2
1036,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1036example.jpg,2
1037,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1037example.jpg,13
1038,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1038example.jpg,2
1039,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1039example.jpg,2
1040,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1040example.jpg,2
1041,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1041example.jpg,35
1042,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1042example.jpg,2
1043,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1043example.jpg,35
1044,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1044example.jpg,2
1045,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1045example.jpg,35
1046,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_1046example.jpg,12
1047,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1047example.jpg,35
1048,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1048example.jpg,35
1049,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1049example.jpg,35
1050,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\ballerTV_1050example.jpg,12
1051,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1051example.jpg,13
1052,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1052example.jpg,35
1053,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1053example.jpg,2
1054,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1054example.jpg,35
1055,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1055example.jpg,13
1056,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1056example.jpg,2
1057,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1057example.jpg,35
1058,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1058example.jpg,13
1059,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1059example.jpg,35
1060,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1060example.jpg,2
1061,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1061example.jpg,35
1062,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1062example.jpg,2
1063,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1063example.jpg,35
1064,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1064example.jpg,35
1065,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1065example.jpg,35
1066,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1066example.jpg,13
1067,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1067example.jpg,35
1068,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1068example.jpg,13
1069,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1069example.jpg,35
1070,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1070example.jpg,13
1071,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1071example.jpg,35
1072,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1072example.jpg,5
1073,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1073example.jpg,13
1074,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1074example.jpg,5
1075,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1075example.jpg,13
1076,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1076example.jpg,5
1077,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1077example.jpg,13
1078,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1078example.jpg,13
1079,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1079example.jpg,13
1080,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1080example.jpg,13
1081,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1081example.jpg,13
1082,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1082example.jpg,13
1083,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1083example.jpg,3
1084,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1084example.jpg,2
1085,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1085example.jpg,3
1086,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1086example.jpg,2
1087,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1087example.jpg,3
1088,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1088example.jpg,3
1089,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1089example.jpg,2
1090,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1090example.jpg,2
1091,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1091example.jpg,13
1092,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1092example.jpg,2
1093,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1093example.jpg,13
1094,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1094example.jpg,13
1095,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1095example.jpg,13
1096,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1096example.jpg,5
1097,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1097example.jpg,13
1098,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1098example.jpg,3
1099,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1099example.jpg,2
1100,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1100example.jpg,5
1101,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1101example.jpg,2
1102,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1102example.jpg,5
1103,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1103example.jpg,13
1104,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1104example.jpg,3
1105,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1105example.jpg,2
1106,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1106example.jpg,13
1107,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1107example.jpg,3
1108,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1108example.jpg,2
1109,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1109example.jpg,13
1110,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1110example.jpg,2
1111,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1111example.jpg,13
1112,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1112example.jpg,13
1113,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1113example.jpg,13
1114,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1114example.jpg,3
1115,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1115example.jpg,3
1116,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1116example.jpg,3
1117,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1117example.jpg,35
1118,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1118example.jpg,3
1119,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1119example.jpg,3
1120,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1120example.jpg,35
1121,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1121example.jpg,5
1122,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1122example.jpg,2
1123,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_1123example.jpg,30
1124,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ballerTV_1124example.jpg,0
1125,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1125example.jpg,35
1126,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1126example.jpg,3
1127,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1127example.jpg,35
1128,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_1128example.jpg,30
1129,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1129example.jpg,35
1130,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1130example.jpg,5
1131,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\ballerTV_1131example.jpg,30
1132,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1132example.jpg,5
1133,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1133example.jpg,5
1134,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1134example.jpg,3
1135,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1135example.jpg,35
1136,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1136example.jpg,5
1137,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1137example.jpg,3
1138,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1138example.jpg,35
1139,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1139example.jpg,5
1140,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1140example.jpg,13
1141,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1141example.jpg,3
1142,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1142example.jpg,35
1143,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1143example.jpg,5
1144,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1144example.jpg,13
1145,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1145example.jpg,35
1146,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1146example.jpg,5
1147,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1147example.jpg,13
1148,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1148example.jpg,35
1149,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1149example.jpg,5
1150,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1150example.jpg,13
1151,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1151example.jpg,35
1152,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1152example.jpg,5
1153,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1153example.jpg,13
1154,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1154example.jpg,35
1155,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1155example.jpg,5
1156,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1156example.jpg,13
1157,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1157example.jpg,5
1158,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1158example.jpg,5
1159,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1159example.jpg,13
1160,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1160example.jpg,5
1161,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1161example.jpg,5
1162,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1162example.jpg,13
1163,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1163example.jpg,5
1164,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1164example.jpg,13
1165,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1165example.jpg,5
1166,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1166example.jpg,13
1167,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1167example.jpg,13
1168,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1168example.jpg,5
1169,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1169example.jpg,13
1170,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1170example.jpg,5
1171,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1171example.jpg,3
1172,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1172example.jpg,2
1173,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1173example.jpg,5
1174,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1174example.jpg,3
1175,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1175example.jpg,2
1176,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1176example.jpg,5
1177,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1177example.jpg,2
1178,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1178example.jpg,5
1179,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1179example.jpg,2
1180,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1180example.jpg,5
1181,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1181example.jpg,2
1182,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1182example.jpg,5
1183,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_1183example.jpg,2
1184,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1184example.jpg,5
1185,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1185example.jpg,3
1186,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1186example.jpg,5
1187,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1187example.jpg,3
1188,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1188example.jpg,5
1189,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1189example.jpg,3
1190,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1190example.jpg,3
1191,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1191example.jpg,5
1192,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1192example.jpg,3
1193,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1193example.jpg,3
1194,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1194example.jpg,5
1195,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1195example.jpg,3
1196,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1196example.jpg,13
1197,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1197example.jpg,5
1198,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1198example.jpg,3
1199,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_1199example.jpg,5
1200,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1200example.jpg,3
1201,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_1201example.jpg,13
1202,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_1202example.jpg,3
1203,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\ballerTV_1203example.jpg,35
